date,createdAt,timestamp,context,value
2025-02-03 04:33:16.227000+11:00,1738517596227,1738517596227,{},136.0
2025-02-03 04:03:14.076000+11:00,1738515794076,1738515794076,{},119.0
2025-02-03 03:33:15.358000+11:00,1738513995358,1738513995358,{},96.0
2025-02-03 03:03:14.789000+11:00,1738512194789,1738512194789,{},86.0
2025-02-03 02:33:14.149000+11:00,1738510394149,1738510394149,{},74.0
2025-02-03 02:03:13.056000+11:00,1738508593056,1738508593056,{},64.0
2025-02-03 01:33:16.687000+11:00,1738506796687,1738506796687,{},54.0
2025-02-03 01:03:14.199000+11:00,1738504994199,1738504994199,{},40.0
2025-02-03 00:33:17.860000+11:00,1738503197860,1738503197860,{},25.0
2025-02-03 00:03:14.784000+11:00,1738501394784,1738501394784,{},0.0
2025-02-02 23:33:20.990000+11:00,1738499600990,1738499600990,{},6526.0
2025-02-02 23:03:16.475000+11:00,1738497796475,1738497796475,{},6504.0
2025-02-02 22:33:17.881000+11:00,1738495997881,1738495997881,{},6466.0
2025-02-02 22:03:29.471000+11:00,1738494209471,1738494209471,{},6393.0
2025-02-02 21:33:22.845000+11:00,1738492402845,1738492402845,{},6278.0
2025-02-02 21:03:26.708000+11:00,1738490606708,1738490606708,{},6147.0
2025-02-02 20:33:36.786000+11:00,1738488816786,1738488816786,{},5990.0
2025-02-02 20:03:37.696000+11:00,1738487017696,1738487017696,{},5801.0
2025-02-02 19:33:32.320000+11:00,1738485212320,1738485212320,{},5568.0
2025-02-02 19:03:36.416000+11:00,1738483416416,1738483416416,{},5371.0
2025-02-02 18:33:32.633000+11:00,1738481612633,1738481612633,{},5208.0
2025-02-02 18:03:37.176000+11:00,1738479817176,1738479817176,{},5056.0
2025-02-02 17:33:34.638000+11:00,1738478014638,1738478014638,{},4835.0
2025-02-02 17:03:39.409000+11:00,1738476219409,1738476219409,{},4635.0
2025-02-02 16:33:45.370000+11:00,1738474425370,1738474425370,{},4406.0
2025-02-02 16:03:35.152000+11:00,1738472615152,1738472615152,{},4195.0
2025-02-02 15:33:41.091000+11:00,1738470821091,1738470821091,{},3940.0
2025-02-02 15:03:37.296000+11:00,1738469017296,1738469017296,{},3670.0
2025-02-02 14:33:38.591000+11:00,1738467218591,1738467218591,{},3438.0
2025-02-02 14:03:52.199000+11:00,1738465432199,1738465432199,{},3336.0
2025-02-02 13:33:48.796000+11:00,1738463628796,1738463628796,{},3054.0
2025-02-02 13:03:49.459000+11:00,1738461829459,1738461829459,{},2736.0
2025-02-02 12:33:51.745000+11:00,1738460031745,1738460031745,{},2440.0
2025-02-02 12:03:50.135000+11:00,1738458230135,1738458230135,{},2279.0
2025-02-02 11:33:51.207000+11:00,1738456431207,1738456431207,{},2001.0
2025-02-02 11:03:44.851000+11:00,1738454624851,1738454624851,{},1755.0
2025-02-02 10:33:45.919000+11:00,1738452825919,1738452825919,{},1504.0
2025-02-02 10:03:41.409000+11:00,1738451021409,1738451021409,{},1241.0
2025-02-02 09:33:41.398000+11:00,1738449221398,1738449221398,{},1114.0
2025-02-02 09:03:28.629000+11:00,1738447408629,1738447408629,{},994.0
2025-02-02 08:33:43.788000+11:00,1738445623788,1738445623788,{},889.0
2025-02-02 08:03:22.986000+11:00,1738443802986,1738443802986,{},824.0
2025-02-02 07:33:16.599000+11:00,1738441996599,1738441996599,{},751.0
2025-02-02 07:03:16.970000+11:00,1738440196970,1738440196970,{},697.0
2025-02-02 06:33:21.377000+11:00,1738438401377,1738438401377,{},652.0
2025-02-02 06:03:14.820000+11:00,1738436594820,1738436594820,{},606.0
2025-02-02 05:33:12.791000+11:00,1738434792791,1738434792791,{},582.0
2025-02-02 05:03:17.070000+11:00,1738432997070,1738432997070,{},557.0
2025-02-02 04:33:16.071000+11:00,1738431196071,1738431196071,{},536.0
2025-02-02 04:03:15.941000+11:00,1738429395941,1738429395941,{},515.0
2025-02-02 03:33:16.495000+11:00,1738427596495,1738427596495,{},496.0
2025-02-02 03:03:14.532000+11:00,1738425794532,1738425794532,{},465.0
2025-02-02 02:33:12.080000+11:00,1738423992080,1738423992080,{},431.0
2025-02-02 02:03:17.093000+11:00,1738422197093,1738422197093,{},363.0
2025-02-02 01:33:18.797000+11:00,1738420398797,1738420398797,{},298.0
2025-02-02 01:03:19.468000+11:00,1738418599468,1738418599468,{},213.0
2025-02-02 00:33:20.098000+11:00,1738416800098,1738416800098,{},120.0
2025-02-02 00:03:20.643000+11:00,1738415000643,1738415000643,{},9.0
2025-02-01 23:33:24.492000+11:00,1738413204492,1738413204492,{},8859.0
2025-02-01 23:03:26.924000+11:00,1738411406924,1738411406924,{},8712.0
2025-02-01 22:33:28.927000+11:00,1738409608927,1738409608927,{},8534.0
2025-02-01 22:03:24.232000+11:00,1738407804232,1738407804232,{},8352.0
2025-02-01 21:33:31.977000+11:00,1738406011977,1738406011977,{},8259.0
2025-02-01 21:03:27.351000+11:00,1738404207351,1738404207351,{},8167.0
2025-02-01 20:33:41.941000+11:00,1738402421941,1738402421941,{},8015.0
2025-02-01 20:03:39.066000+11:00,1738400619066,1738400619066,{},7747.0
2025-02-01 19:33:36.354000+11:00,1738398816354,1738398816354,{},7461.0
2025-02-01 19:03:43.966000+11:00,1738397023966,1738397023966,{},7189.0
2025-02-01 18:33:43.811000+11:00,1738395223811,1738395223811,{},6946.0
2025-02-01 18:03:45.394000+11:00,1738393425394,1738393425394,{},6686.0
2025-02-01 17:33:43.050000+11:00,1738391623050,1738391623050,{},6430.0
2025-02-01 17:03:52.810000+11:00,1738389832810,1738389832810,{},6187.0
2025-02-01 16:34:04.997000+11:00,1738388044997,1738388044997,{},5937.0
2025-02-01 16:04:06.377000+11:00,1738386246377,1738386246377,{},5677.0
2025-02-01 15:33:56.086000+11:00,1738384436086,1738384436086,{},5397.0
2025-02-01 15:04:11.342000+11:00,1738382651342,1738382651342,{},5092.0
2025-02-01 14:34:11.551000+11:00,1738380851551,1738380851551,{},4767.0
2025-02-01 14:04:16.440000+11:00,1738379056440,1738379056440,{},4473.0
2025-02-01 13:33:58.003000+11:00,1738377238003,1738377238003,{},4175.0
2025-02-01 13:03:58.061000+11:00,1738375438061,1738375438061,{},3863.0
2025-02-01 12:34:09.077000+11:00,1738373649077,1738373649077,{},3553.0
2025-02-01 12:03:57.519000+11:00,1738371837519,1738371837519,{},3257.0
2025-02-01 11:33:52.517000+11:00,1738370032517,1738370032517,{},2959.0
2025-02-01 11:03:50.370000+11:00,1738368230370,1738368230370,{},2664.0
2025-02-01 10:33:46.843000+11:00,1738366426843,1738366426843,{},2381.0
2025-02-01 10:03:39.589000+11:00,1738364619589,1738364619589,{},2140.0
2025-02-01 09:34:46.831000+11:00,1738362886831,1738362886831,{},1901.0
2025-02-01 09:03:44.078000+11:00,1738361024078,1738361024078,{},1663.0
2025-02-01 08:33:40.537000+11:00,1738359220537,1738359220537,{},1415.0
2025-02-01 08:03:30.746000+11:00,1738357410746,1738357410746,{},1219.0
2025-02-01 07:33:23.028000+11:00,1738355603028,1738355603028,{},1053.0
2025-02-01 07:03:19.956000+11:00,1738353799956,1738353799956,{},933.0
2025-02-01 06:33:24.052000+11:00,1738352004052,1738352004052,{},822.0
2025-02-01 06:03:13.740000+11:00,1738350193740,1738350193740,{},759.0
2025-02-01 05:33:10.241000+11:00,1738348390241,1738348390241,{},712.0
2025-02-01 05:03:14.466000+11:00,1738346594466,1738346594466,{},669.0
2025-02-01 04:33:14.101000+11:00,1738344794101,1738344794101,{},634.0
2025-02-01 04:03:12.587000+11:00,1738342992587,1738342992587,{},596.0
2025-02-01 03:33:10.495000+11:00,1738341190495,1738341190495,{},561.0
2025-02-01 03:03:11.315000+11:00,1738339391315,1738339391315,{},510.0
2025-02-01 02:33:11.635000+11:00,1738337591635,1738337591635,{},450.0
2025-02-01 02:03:11.933000+11:00,1738335791933,1738335791933,{},381.0
2025-02-01 01:33:12.223000+11:00,1738333992223,1738333992223,{},314.0
2025-02-01 01:03:17.404000+11:00,1738332197404,1738332197404,{},249.0
2025-02-01 00:33:30.446000+11:00,1738330410446,1738330410446,{},149.0
2025-02-01 00:03:18.589000+11:00,1738328598589,1738328598589,{},5.0
2025-01-31 23:33:18.810000+11:00,1738326798810,1738326798810,{},8784.0
2025-01-31 23:03:23.426000+11:00,1738325003426,1738325003426,{},8621.0
2025-01-31 22:33:21.875000+11:00,1738323201875,1738323201875,{},8446.0
2025-01-31 22:03:22.593000+11:00,1738321402593,1738321402593,{},8295.0
2025-01-31 21:33:25.542000+11:00,1738319605542,1738319605542,{},8125.0
2025-01-31 21:03:26.109000+11:00,1738317806109,1738317806109,{},7958.0
2025-01-31 20:33:32.597000+11:00,1738316012597,1738316012597,{},7715.0
2025-01-31 20:03:32.702000+11:00,1738314212702,1738314212702,{},7462.0
2025-01-31 19:33:34.670000+11:00,1738312414670,1738312414670,{},7210.0
2025-01-31 19:03:37.345000+11:00,1738310617345,1738310617345,{},6943.0
2025-01-31 18:33:50.370000+11:00,1738308830370,1738308830370,{},6673.0
2025-01-31 18:03:54.340000+11:00,1738307034340,1738307034340,{},6372.0
2025-01-31 17:33:54.209000+11:00,1738305234209,1738305234209,{},6092.0
2025-01-31 17:03:54.694000+11:00,1738303434694,1738303434694,{},5822.0
2025-01-31 16:34:04.144000+11:00,1738301644144,1738301644144,{},5577.0
2025-01-31 16:04:04.627000+11:00,1738299844627,1738299844627,{},5283.0
2025-01-31 15:33:43.461000+11:00,1738298023461,1738298023461,{},4999.0
2025-01-31 15:03:36.928000+11:00,1738296216928,1738296216928,{},4736.0
2025-01-31 14:33:47.830000+11:00,1738294427830,1738294427830,{},4513.0
2025-01-31 14:03:53.795000+11:00,1738292633795,1738292633795,{},4269.0
2025-01-31 13:34:18.033000+11:00,1738290858033,1738290858033,{},3996.0
2025-01-31 13:03:57.169000+11:00,1738289037169,1738289037169,{},3744.0
2025-01-31 12:33:55.147000+11:00,1738287235147,1738287235147,{},3457.0
2025-01-31 12:03:52.407000+11:00,1738285432407,1738285432407,{},3219.0
2025-01-31 11:33:57.348000+11:00,1738283637348,1738283637348,{},2961.0
2025-01-31 11:03:45.255000+11:00,1738281825255,1738281825255,{},2691.0
2025-01-31 10:33:43.707000+11:00,1738280023707,1738280023707,{},2459.0
2025-01-31 10:03:36.264000+11:00,1738278216264,1738278216264,{},2206.0
2025-01-31 09:33:44.251000+11:00,1738276424251,1738276424251,{},1958.0
2025-01-31 09:03:47.049000+11:00,1738274627049,1738274627049,{},1702.0
2025-01-31 08:33:51.652000+11:00,1738272831652,1738272831652,{},1427.0
2025-01-31 08:03:29.259000+11:00,1738271009259,1738271009259,{},1225.0
2025-01-31 07:33:20.730000+11:00,1738269200730,1738269200730,{},970.0
2025-01-31 07:03:28.195000+11:00,1738267408195,1738267408195,{},756.0
2025-01-31 06:33:21.903000+11:00,1738265601903,1738265601903,{},541.0
2025-01-31 06:03:15.504000+11:00,1738263795504,1738263795504,{},436.0
2025-01-31 05:33:12.133000+11:00,1738261992133,1738261992133,{},358.0
2025-01-31 05:03:12.906000+11:00,1738260192906,1738260192906,{},303.0
2025-01-31 04:33:13.025000+11:00,1738258393025,1738258393025,{},272.0
2025-01-31 04:03:11.457000+11:00,1738256591457,1738256591457,{},245.0
2025-01-31 03:33:12.128000+11:00,1738254792128,1738254792128,{},223.0
2025-01-31 03:03:12.171000+11:00,1738252992171,1738252992171,{},203.0
2025-01-31 02:33:08.613000+11:00,1738251188613,1738251188613,{},183.0
2025-01-31 02:03:12.454000+11:00,1738249392454,1738249392454,{},162.0
2025-01-31 01:33:16.201000+11:00,1738247596201,1738247596201,{},136.0
2025-01-31 01:03:17.104000+11:00,1738245797104,1738245797104,{},99.0
2025-01-31 00:33:16.521000+11:00,1738243996521,1738243996521,{},52.0
2025-01-31 00:03:13.031000+11:00,1738242193031,1738242193031,{},4.0
2025-01-30 23:33:10.309000+11:00,1738240390309,1738240390309,{},8775.0
2025-01-30 23:03:14.883000+11:00,1738238594883,1738238594883,{},8675.0
2025-01-30 22:33:13.650000+11:00,1738236793650,1738236793650,{},8541.0
2025-01-30 22:03:18.127000+11:00,1738234998127,1738234998127,{},8418.0
2025-01-30 21:33:25.405000+11:00,1738233205405,1738233205405,{},8280.0
2025-01-30 21:03:20.508000+11:00,1738231400508,1738231400508,{},8142.0
2025-01-30 20:33:27.754000+11:00,1738229607754,1738229607754,{},7941.0
2025-01-30 20:03:29.681000+11:00,1738227809681,1738227809681,{},7682.0
2025-01-30 19:33:35.721000+11:00,1738226015721,1738226015721,{},7445.0
2025-01-30 19:03:45.481000+11:00,1738224225481,1738224225481,{},7233.0
2025-01-30 18:33:42.650000+11:00,1738222422650,1738222422650,{},6988.0
2025-01-30 18:03:59.318000+11:00,1738220639318,1738220639318,{},6701.0
2025-01-30 17:33:58.959000+11:00,1738218838959,1738218838959,{},6424.0
2025-01-30 17:04:10.569000+11:00,1738217050569,1738217050569,{},6163.0
2025-01-30 16:34:05.719000+11:00,1738215245719,1738215245719,{},5920.0
2025-01-30 16:04:08.517000+11:00,1738213448517,1738213448517,{},5664.0
2025-01-30 15:34:08.633000+11:00,1738211648633,1738211648633,{},5329.0
2025-01-30 15:03:53.482000+11:00,1738209833482,1738209833482,{},5075.0
2025-01-30 14:33:55.129000+11:00,1738208035129,1738208035129,{},4847.0
2025-01-30 14:03:59.637000+11:00,1738206239637,1738206239637,{},4625.0
2025-01-30 13:34:17.773000+11:00,1738204457773,1738204457773,{},4365.0
2025-01-30 13:04:00.821000+11:00,1738202640821,1738202640821,{},4097.0
2025-01-30 12:34:02.188000+11:00,1738200842188,1738200842188,{},3826.0
2025-01-30 12:04:04.531000+11:00,1738199044531,1738199044531,{},3510.0
2025-01-30 11:34:04.835000+11:00,1738197244835,1738197244835,{},3226.0
2025-01-30 11:03:56.624000+11:00,1738195436624,1738195436624,{},2981.0
2025-01-30 10:34:01.906000+11:00,1738193641906,1738193641906,{},2712.0
2025-01-30 10:03:49.470000+11:00,1738191829470,1738191829470,{},2443.0
2025-01-30 09:33:44.046000+11:00,1738190024046,1738190024046,{},2185.0
2025-01-30 09:03:56.817000+11:00,1738188236817,1738188236817,{},1901.0
2025-01-30 08:35:24.234000+11:00,1738186524234,1738186524234,{},1606.0
2025-01-30 08:03:34.403000+11:00,1738184614403,1738184614403,{},1354.0
2025-01-30 07:33:32.761000+11:00,1738182812761,1738182812761,{},1122.0
2025-01-30 07:03:32.711000+11:00,1738181012711,1738181012711,{},871.0
2025-01-30 06:33:26.709000+11:00,1738179206709,1738179206709,{},659.0
2025-01-30 06:03:14.001000+11:00,1738177394001,1738177394001,{},517.0
2025-01-30 05:33:12.738000+11:00,1738175592738,1738175592738,{},437.0
2025-01-30 05:03:11.459000+11:00,1738173791459,1738173791459,{},379.0
2025-01-30 04:33:14.628000+11:00,1738171994628,1738171994628,{},340.0
2025-01-30 04:03:08.269000+11:00,1738170188269,1738170188269,{},309.0
2025-01-30 03:33:07.616000+11:00,1738168387616,1738168387616,{},284.0
2025-01-30 03:03:07.997000+11:00,1738166587997,1738166587997,{},259.0
2025-01-30 02:33:07.191000+11:00,1738164787191,1738164787191,{},225.0
2025-01-30 02:03:09.687000+11:00,1738162989687,1738162989687,{},199.0
2025-01-30 01:33:10.004000+11:00,1738161190004,1738161190004,{},162.0
2025-01-30 01:03:07.411000+11:00,1738159387411,1738159387411,{},120.0
2025-01-30 00:33:13.811000+11:00,1738157593811,1738157593811,{},52.0
2025-01-30 00:03:14.580000+11:00,1738155794580,1738155794580,{},5.0
2025-01-29 23:33:12.422000+11:00,1738153992422,1738153992422,{},8814.0
2025-01-29 23:03:13.825000+11:00,1738152193825,1738152193825,{},8720.0
2025-01-29 22:33:16.067000+11:00,1738150396067,1738150396067,{},8599.0
2025-01-29 22:03:19.211000+11:00,1738148599211,1738148599211,{},8468.0
2025-01-29 21:33:23.112000+11:00,1738146803112,1738146803112,{},8321.0
2025-01-29 21:03:26.462000+11:00,1738145006462,1738145006462,{},8145.0
2025-01-29 20:33:35.987000+11:00,1738143215987,1738143215987,{},7930.0
2025-01-29 20:03:33.984000+11:00,1738141413984,1738141413984,{},7699.0
2025-01-29 19:33:34.563000+11:00,1738139614563,1738139614563,{},7466.0
2025-01-29 19:03:49.889000+11:00,1738137829889,1738137829889,{},7203.0
2025-01-29 18:33:40.673000+11:00,1738136020673,1738136020673,{},6947.0
2025-01-29 18:03:49.827000+11:00,1738134229827,1738134229827,{},6653.0
2025-01-29 17:33:59.989000+11:00,1738132439989,1738132439989,{},6367.0
2025-01-29 17:03:57.339000+11:00,1738130637339,1738130637339,{},6050.0
2025-01-29 16:33:51.425000+11:00,1738128831425,1738128831425,{},5771.0
2025-01-29 16:04:01.600000+11:00,1738127041600,1738127041600,{},5476.0
2025-01-29 15:34:03.017000+11:00,1738125243017,1738125243017,{},5175.0
2025-01-29 15:04:01.665000+11:00,1738123441665,1738123441665,{},4910.0
2025-01-29 14:34:02.301000+11:00,1738121642301,1738121642301,{},4707.0
2025-01-29 14:04:07.968000+11:00,1738119847968,1738119847968,{},4436.0
2025-01-29 13:34:35.053000+11:00,1738118075053,1738118075053,{},4172.0
2025-01-29 13:03:58.624000+11:00,1738116238624,1738116238624,{},3867.0
2025-01-29 12:33:48.536000+11:00,1738114428536,1738114428536,{},3596.0
2025-01-29 12:03:48.484000+11:00,1738112628484,1738112628484,{},3330.0
2025-01-29 11:33:47.362000+11:00,1738110827362,1738110827362,{},3104.0
2025-01-29 11:03:33.862000+11:00,1738109013862,1738109013862,{},2867.0
2025-01-29 10:33:35.109000+11:00,1738107215109,1738107215109,{},2600.0
2025-01-29 10:03:38.880000+11:00,1738105418880,1738105418880,{},2319.0
2025-01-29 09:33:35.316000+11:00,1738103615316,1738103615316,{},2058.0
2025-01-29 09:03:38.966000+11:00,1738101818966,1738101818966,{},1805.0
2025-01-29 08:33:35.629000+11:00,1738100015629,1738100015629,{},1563.0
2025-01-29 08:03:21.051000+11:00,1738098201051,1738098201051,{},1304.0
2025-01-29 07:33:47.424000+11:00,1738096427424,1738096427424,{},1044.0
2025-01-29 07:03:20.626000+11:00,1738094600626,1738094600626,{},797.0
2025-01-29 06:33:12.181000+11:00,1738092792181,1738092792181,{},606.0
2025-01-29 06:04:12.690000+11:00,1738091052690,1738091052690,{},476.0
2025-01-29 05:35:21.740000+11:00,1738089321740,1738089321740,{},396.0
2025-01-29 05:03:29.610000+11:00,1738087409610,1738087409610,{},342.0
2025-01-29 04:33:30.026000+11:00,1738085610026,1738085610026,{},296.0
2025-01-29 04:03:30.109000+11:00,1738083810109,1738083810109,{},281.0
2025-01-29 03:33:30.155000+11:00,1738082010155,1738082010155,{},257.0
2025-01-29 03:03:29.843000+11:00,1738080209843,1738080209843,{},238.0
2025-01-29 02:33:27.691000+11:00,1738078407691,1738078407691,{},213.0
2025-01-29 02:03:29.642000+11:00,1738076609642,1738076609642,{},183.0
2025-01-29 01:33:32.031000+11:00,1738074812031,1738074812031,{},146.0
2025-01-29 01:03:35.353000+11:00,1738073015353,1738073015353,{},103.0
2025-01-29 00:33:37.343000+11:00,1738071217343,1738071217343,{},54.0
2025-01-29 00:03:35.863000+11:00,1738069415863,1738069415863,{},5.0
2025-01-28 23:33:37.010000+11:00,1738067617010,1738067617010,{},8875.0
2025-01-28 23:03:35.949000+11:00,1738065815949,1738065815949,{},8781.0
2025-01-28 22:33:36.184000+11:00,1738064016184,1738064016184,{},8664.0
2025-01-28 22:03:37.738000+11:00,1738062217738,1738062217738,{},8556.0
2025-01-28 21:33:41.385000+11:00,1738060421385,1738060421385,{},8424.0
2025-01-28 21:03:42.406000+11:00,1738058622406,1738058622406,{},8277.0
2025-01-28 20:33:53.339000+11:00,1738056833339,1738056833339,{},8117.0
2025-01-28 20:03:54.179000+11:00,1738055034179,1738055034179,{},7859.0
2025-01-28 19:33:57.216000+11:00,1738053237216,1738053237216,{},7639.0
2025-01-28 19:04:05.622000+11:00,1738051445622,1738051445622,{},7399.0
2025-01-28 18:34:08.209000+11:00,1738049648209,1738049648209,{},7136.0
2025-01-28 18:04:08.348000+11:00,1738047848348,1738047848348,{},6824.0
2025-01-28 17:34:20.604000+11:00,1738046060604,1738046060604,{},6521.0
2025-01-28 17:04:23.055000+11:00,1738044263055,1738044263055,{},6261.0
2025-01-28 16:34:24.060000+11:00,1738042464060,1738042464060,{},5961.0
2025-01-28 16:04:13.031000+11:00,1738040653031,1738040653031,{},5678.0
2025-01-28 15:34:19.143000+11:00,1738038859143,1738038859143,{},5389.0
2025-01-28 15:04:19.669000+11:00,1738037059669,1738037059669,{},5103.0
2025-01-28 14:34:22.159000+11:00,1738035262159,1738035262159,{},4831.0
2025-01-28 14:04:21.309000+11:00,1738033461309,1738033461309,{},4569.0
2025-01-28 13:34:42.290000+11:00,1738031682290,1738031682290,{},4274.0
2025-01-28 13:04:35.628000+11:00,1738029875628,1738029875628,{},4019.0
2025-01-28 12:34:34.841000+11:00,1738028074841,1738028074841,{},3709.0
2025-01-28 12:04:19.714000+11:00,1738026259714,1738026259714,{},3411.0
2025-01-28 11:34:28.774000+11:00,1738024468774,1738024468774,{},3161.0
2025-01-28 11:04:12.318000+11:00,1738022652318,1738022652318,{},2877.0
2025-01-28 10:34:14.356000+11:00,1738020854356,1738020854356,{},2601.0
2025-01-28 10:04:14.229000+11:00,1738019054229,1738019054229,{},2303.0
2025-01-28 09:34:08.536000+11:00,1738017248536,1738017248536,{},2041.0
2025-01-28 09:04:03.408000+11:00,1738015443408,1738015443408,{},1760.0
2025-01-28 08:34:02.377000+11:00,1738013642377,1738013642377,{},1453.0
2025-01-28 08:04:13.215000+11:00,1738011853215,1738011853215,{},1231.0
2025-01-28 07:33:51.197000+11:00,1738010031197,1738010031197,{},947.0
2025-01-28 07:03:42.774000+11:00,1738008222774,1738008222774,{},709.0
2025-01-28 06:33:37.320000+11:00,1738006417320,1738006417320,{},520.0
2025-01-28 06:03:32.995000+11:00,1738004612995,1738004612995,{},408.0
2025-01-28 05:33:31.331000+11:00,1738002811331,1738002811331,{},327.0
2025-01-28 05:03:33.710000+11:00,1738001013710,1738001013710,{},283.0
2025-01-28 04:33:31.035000+11:00,1737999211035,1737999211035,{},245.0
2025-01-28 04:03:34.536000+11:00,1737997414536,1737997414536,{},214.0
2025-01-28 03:33:33.795000+11:00,1737995613795,1737995613795,{},197.0
2025-01-28 03:03:32.323000+11:00,1737993812323,1737993812323,{},182.0
2025-01-28 02:33:29.854000+11:00,1737992009854,1737992009854,{},163.0
2025-01-28 02:03:32.919000+11:00,1737990212919,1737990212919,{},145.0
2025-01-28 01:33:32.568000+11:00,1737988412568,1737988412568,{},121.0
2025-01-28 01:03:33.243000+11:00,1737986613243,1737986613243,{},99.0
2025-01-28 00:33:32.243000+11:00,1737984812243,1737984812243,{},54.0
2025-01-28 00:03:31.444000+11:00,1737983011444,1737983011444,{},2.0
2025-01-27 23:33:37.490000+11:00,1737981217490,1737981217490,{},6956.0
2025-01-27 23:03:38.944000+11:00,1737979418944,1737979418944,{},6878.0
2025-01-27 22:33:38.175000+11:00,1737977618175,1737977618175,{},6814.0
2025-01-27 22:03:38.731000+11:00,1737975818731,1737975818731,{},6737.0
2025-01-27 21:33:39.085000+11:00,1737974019085,1737974019085,{},6635.0
2025-01-27 21:03:42.212000+11:00,1737972222212,1737972222212,{},6547.0
2025-01-27 20:33:48.684000+11:00,1737970428684,1737970428684,{},6413.0
2025-01-27 20:03:50.056000+11:00,1737968630056,1737968630056,{},6250.0
2025-01-27 19:33:52.641000+11:00,1737966832641,1737966832641,{},6035.0
2025-01-27 19:03:53.491000+11:00,1737965033491,1737965033491,{},5784.0
2025-01-27 18:33:52.891000+11:00,1737963232891,1737963232891,{},5545.0
2025-01-27 18:03:56.773000+11:00,1737961436773,1737961436773,{},5278.0
2025-01-27 17:33:57.987000+11:00,1737959637987,1737959637987,{},5086.0
2025-01-27 17:03:55.056000+11:00,1737957835056,1737957835056,{},4868.0
2025-01-27 16:33:55.035000+11:00,1737956035035,1737956035035,{},4694.0
2025-01-27 16:03:56.702000+11:00,1737954236702,1737954236702,{},4455.0
2025-01-27 15:33:56.181000+11:00,1737952436181,1737952436181,{},4237.0
2025-01-27 15:03:55.562000+11:00,1737950635562,1737950635562,{},3981.0
2025-01-27 14:33:57.701000+11:00,1737948837701,1737948837701,{},3734.0
2025-01-27 14:04:06.068000+11:00,1737947046068,1737947046068,{},3512.0
2025-01-27 13:34:23.395000+11:00,1737945263395,1737945263395,{},3264.0
2025-01-27 13:04:00.079000+11:00,1737943440079,1737943440079,{},2978.0
2025-01-27 12:33:56.930000+11:00,1737941636930,1737941636930,{},2718.0
2025-01-27 12:04:03.547000+11:00,1737939843547,1737939843547,{},2452.0
2025-01-27 11:33:54.030000+11:00,1737938034030,1737938034030,{},2194.0
2025-01-27 11:04:02.493000+11:00,1737936242493,1737936242493,{},1946.0
2025-01-27 10:33:55.586000+11:00,1737934435586,1737934435586,{},1701.0
2025-01-27 10:03:56.956000+11:00,1737932636956,1737932636956,{},1441.0
2025-01-27 09:33:55.579000+11:00,1737930835579,1737930835579,{},1231.0
2025-01-27 09:03:44.485000+11:00,1737929024485,1737929024485,{},1037.0
2025-01-27 08:33:38.592000+11:00,1737927218592,1737927218592,{},927.0
2025-01-27 08:03:44.161000+11:00,1737925424161,1737925424161,{},822.0
2025-01-27 07:33:35.176000+11:00,1737923615176,1737923615176,{},707.0
2025-01-27 07:03:35.989000+11:00,1737921815989,1737921815989,{},640.0
2025-01-27 06:33:33.511000+11:00,1737920013511,1737920013511,{},569.0
2025-01-27 06:03:34.455000+11:00,1737918214455,1737918214455,{},513.0
2025-01-27 05:33:31.844000+11:00,1737916411844,1737916411844,{},469.0
2025-01-27 05:03:31.094000+11:00,1737914611094,1737914611094,{},442.0
2025-01-27 04:33:34.437000+11:00,1737912814437,1737912814437,{},425.0
2025-01-27 04:03:30.879000+11:00,1737911010879,1737911010879,{},400.0
2025-01-27 03:33:32.553000+11:00,1737909212553,1737909212553,{},380.0
2025-01-27 03:03:32.522000+11:00,1737907412522,1737907412522,{},343.0
2025-01-27 02:33:31.841000+11:00,1737905611841,1737905611841,{},314.0
2025-01-27 02:03:32.449000+11:00,1737903812449,1737903812449,{},277.0
2025-01-27 01:33:32.891000+11:00,1737902012891,1737902012891,{},225.0
2025-01-27 01:03:35.271000+11:00,1737900215271,1737900215271,{},171.0
2025-01-27 00:33:36.872000+11:00,1737898416872,1737898416872,{},95.0
2025-01-27 00:03:27.844000+11:00,1737896607844,1737896607844,{},6.0
2025-01-26 23:33:29.127000+11:00,1737894809127,1737894809127,{},7657.0
2025-01-26 23:03:29.790000+11:00,1737893009790,1737893009790,{},7563.0
2025-01-26 22:33:30.331000+11:00,1737891210331,1737891210331,{},7461.0
2025-01-26 22:03:32.728000+11:00,1737889412728,1737889412728,{},7333.0
2025-01-26 21:33:34.335000+11:00,1737887614335,1737887614335,{},7213.0
2025-01-26 21:03:36.723000+11:00,1737885816723,1737885816723,{},7077.0
2025-01-26 20:33:42.427000+11:00,1737884022427,1737884022427,{},6911.0
2025-01-26 20:03:42.862000+11:00,1737882222862,1737882222862,{},6684.0
2025-01-26 19:33:46.899000+11:00,1737880426899,1737880426899,{},6449.0
2025-01-26 19:03:42.841000+11:00,1737878622841,1737878622841,{},6218.0
2025-01-26 18:33:51.341000+11:00,1737876831341,1737876831341,{},6020.0
2025-01-26 18:03:48.105000+11:00,1737875028105,1737875028105,{},5766.0
2025-01-26 17:33:50.760000+11:00,1737873230760,1737873230760,{},5563.0
2025-01-26 17:03:51.880000+11:00,1737871431880,1737871431880,{},5368.0
2025-01-26 16:33:47.872000+11:00,1737869627872,1737869627872,{},5185.0
