date,createdAt,timestamp,context,value
2024-12-20 14:00:50.810000+11:00,1734663650810,1734663650810,{},328.0
2024-12-20 13:30:49.261000+11:00,1734661849261,1734661849261,{},323.0
2024-12-20 13:00:52.813000+11:00,1734660052813,1734660052813,{},319.0
2024-12-20 12:30:53.892000+11:00,1734658253892,1734658253892,{},312.0
2024-12-20 12:00:51.079000+11:00,1734656451079,1734656451079,{},305.0
2024-12-20 11:30:53.746000+11:00,1734654653746,1734654653746,{},293.0
2024-12-20 11:00:51.899000+11:00,1734652851899,1734652851899,{},277.0
2024-12-20 10:30:51.734000+11:00,1734651051734,1734651051734,{},258.0
2024-12-20 10:00:50.082000+11:00,1734649250082,1734649250082,{},238.0
2024-12-20 09:30:48.879000+11:00,1734647448879,1734647448879,{},216.0
2024-12-20 09:00:51.512000+11:00,1734645651512,1734645651512,{},200.0
2024-12-20 08:30:48.120000+11:00,1734643848120,1734643848120,{},178.0
2024-12-20 08:00:46.058000+11:00,1734642046058,1734642046058,{},140.0
2024-12-20 07:30:47.385000+11:00,1734640247385,1734640247385,{},101.0
2024-12-20 07:00:47.594000+11:00,1734638447594,1734638447594,{},71.0
2024-12-20 06:30:45.835000+11:00,1734636645835,1734636645835,{},30.0
2024-12-20 06:00:46.235000+11:00,1734634846235,1734634846235,{},11.0
2024-12-20 05:30:45.849000+11:00,1734633045849,1734633045849,{},2.0
2024-12-20 05:00:45.913000+11:00,1734631245913,1734631245913,{},2.0
2024-12-20 04:30:44.883000+11:00,1734629444883,1734629444883,{},2.0
2024-12-20 04:00:46.303000+11:00,1734627646303,1734627646303,{},2.0
2024-12-20 03:30:45.518000+11:00,1734625845518,1734625845518,{},2.0
2024-12-20 03:00:43.397000+11:00,1734624043397,1734624043397,{},2.0
2024-12-20 02:30:43.959000+11:00,1734622243959,1734622243959,{},2.0
2024-12-20 02:00:44.717000+11:00,1734620444717,1734620444717,{},2.0
2024-12-20 01:30:44.928000+11:00,1734618644928,1734618644928,{},2.0
2024-12-20 01:00:46.231000+11:00,1734616846231,1734616846231,{},1.0
2024-12-20 00:30:47.029000+11:00,1734615047029,1734615047029,{},1.0
2024-12-20 00:00:46.545000+11:00,1734613246545,1734613246545,{},0.0
2024-12-19 23:30:48.519000+11:00,1734611448519,1734611448519,{},727.0
2024-12-19 23:00:46.553000+11:00,1734609646553,1734609646553,{},723.0
2024-12-19 22:30:47.706000+11:00,1734607847706,1734607847706,{},720.0
2024-12-19 22:00:48.297000+11:00,1734606048297,1734606048297,{},708.0
2024-12-19 21:30:48.825000+11:00,1734604248825,1734604248825,{},700.0
2024-12-19 21:00:48.006000+11:00,1734602448006,1734602448006,{},667.0
2024-12-19 20:30:48.833000+11:00,1734600648833,1734600648833,{},624.0
2024-12-19 20:00:49.606000+11:00,1734598849606,1734598849606,{},580.0
2024-12-19 19:30:49.288000+11:00,1734597049288,1734597049288,{},551.0
2024-12-19 19:00:50.719000+11:00,1734595250719,1734595250719,{},527.0
2024-12-19 18:30:52.999000+11:00,1734593452999,1734593452999,{},489.0
2024-12-19 18:00:50.544000+11:00,1734591650544,1734591650544,{},456.0
2024-12-19 17:30:51.197000+11:00,1734589851197,1734589851197,{},418.0
2024-12-19 17:00:49.332000+11:00,1734588049332,1734588049332,{},390.0
2024-12-19 16:30:49.395000+11:00,1734586249395,1734586249395,{},377.0
2024-12-19 16:00:50.682000+11:00,1734584450682,1734584450682,{},366.0
2024-12-19 15:30:51.408000+11:00,1734582651408,1734582651408,{},361.0
2024-12-19 15:00:52.304000+11:00,1734580852304,1734580852304,{},353.0
2024-12-19 14:30:54.576000+11:00,1734579054576,1734579054576,{},345.0
2024-12-19 14:00:52.590000+11:00,1734577252590,1734577252590,{},334.0
2024-12-19 13:30:53.879000+11:00,1734575453879,1734575453879,{},326.0
2024-12-19 13:00:50.581000+11:00,1734573650581,1734573650581,{},311.0
2024-12-19 12:30:54.888000+11:00,1734571854888,1734571854888,{},303.0
2024-12-19 12:00:51.411000+11:00,1734570051411,1734570051411,{},288.0
2024-12-19 11:30:51.465000+11:00,1734568251465,1734568251465,{},264.0
2024-12-19 11:00:53.293000+11:00,1734566453293,1734566453293,{},245.0
2024-12-19 10:30:51.882000+11:00,1734564651882,1734564651882,{},221.0
2024-12-19 10:00:48.431000+11:00,1734562848431,1734562848431,{},200.0
2024-12-19 09:30:46.517000+11:00,1734561046517,1734561046517,{},169.0
2024-12-19 09:00:51.303000+11:00,1734559251303,1734559251303,{},153.0
2024-12-19 08:30:50.220000+11:00,1734557450220,1734557450220,{},128.0
2024-12-19 08:00:48.615000+11:00,1734555648615,1734555648615,{},110.0
2024-12-19 07:30:44.922000+11:00,1734553844922,1734553844922,{},87.0
2024-12-19 07:00:45.511000+11:00,1734552045511,1734552045511,{},55.0
2024-12-19 06:30:45.582000+11:00,1734550245582,1734550245582,{},19.0
2024-12-19 06:00:44.282000+11:00,1734548444282,1734548444282,{},4.0
2024-12-19 05:30:45.340000+11:00,1734546645340,1734546645340,{},1.0
2024-12-19 05:00:46.518000+11:00,1734544846518,1734544846518,{},0.0
2024-12-19 04:30:44.920000+11:00,1734543044920,1734543044920,{},0.0
2024-12-19 04:00:45.239000+11:00,1734541245239,1734541245239,{},0.0
2024-12-19 03:30:45.268000+11:00,1734539445268,1734539445268,{},0.0
2024-12-19 03:00:45.419000+11:00,1734537645419,1734537645419,{},0.0
2024-12-19 02:30:44.510000+11:00,1734535844510,1734535844510,{},0.0
2024-12-19 02:00:45.146000+11:00,1734534045146,1734534045146,{},0.0
2024-12-19 01:30:45.185000+11:00,1734532245185,1734532245185,{},0.0
2024-12-19 01:00:45.636000+11:00,1734530445636,1734530445636,{},0.0
2024-12-19 00:30:43.628000+11:00,1734528643628,1734528643628,{},0.0
2024-12-19 00:00:46.349000+11:00,1734526846349,1734526846349,{},0.0
2024-12-18 23:30:47.307000+11:00,1734525047307,1734525047307,{},819.0
2024-12-18 23:00:48.306000+11:00,1734523248306,1734523248306,{},819.0
2024-12-18 22:30:46.678000+11:00,1734521446678,1734521446678,{},818.0
2024-12-18 22:00:46.868000+11:00,1734519646868,1734519646868,{},814.0
2024-12-18 21:30:46.452000+11:00,1734517846452,1734517846452,{},808.0
2024-12-18 21:00:47.117000+11:00,1734516047117,1734516047117,{},800.0
2024-12-18 20:30:48.241000+11:00,1734514248241,1734514248241,{},772.0
2024-12-18 20:00:47.710000+11:00,1734512447710,1734512447710,{},739.0
2024-12-18 19:30:48.697000+11:00,1734510648697,1734510648697,{},708.0
2024-12-18 19:00:50.327000+11:00,1734508850327,1734508850327,{},652.0
2024-12-18 18:30:48.288000+11:00,1734507048288,1734507048288,{},609.0
2024-12-18 18:00:52.008000+11:00,1734505252008,1734505252008,{},577.0
2024-12-18 17:30:51.915000+11:00,1734503451915,1734503451915,{},544.0
2024-12-18 17:00:52.493000+11:00,1734501652493,1734501652493,{},513.0
2024-12-18 16:30:51.241000+11:00,1734499851241,1734499851241,{},496.0
2024-12-18 16:00:49.085000+11:00,1734498049085,1734498049085,{},476.0
2024-12-18 15:30:49.760000+11:00,1734496249760,1734496249760,{},462.0
2024-12-18 15:00:50.521000+11:00,1734494450521,1734494450521,{},451.0
2024-12-18 14:30:49.834000+11:00,1734492649834,1734492649834,{},429.0
2024-12-18 14:00:49.195000+11:00,1734490849195,1734490849195,{},412.0
2024-12-18 13:30:51.133000+11:00,1734489051133,1734489051133,{},392.0
2024-12-18 13:00:52.185000+11:00,1734487252185,1734487252185,{},374.0
2024-12-18 12:30:52.590000+11:00,1734485452590,1734485452590,{},355.0
2024-12-18 12:00:50.442000+11:00,1734483650442,1734483650442,{},333.0
2024-12-18 11:30:50.718000+11:00,1734481850718,1734481850718,{},310.0
2024-12-18 11:00:50.565000+11:00,1734480050565,1734480050565,{},289.0
2024-12-18 10:30:49.232000+11:00,1734478249232,1734478249232,{},265.0
2024-12-18 10:00:48.847000+11:00,1734476448847,1734476448847,{},247.0
2024-12-18 09:30:49.279000+11:00,1734474649279,1734474649279,{},233.0
2024-12-18 09:00:47.389000+11:00,1734472847389,1734472847389,{},201.0
2024-12-18 08:30:45.194000+11:00,1734471045194,1734471045194,{},183.0
2024-12-18 08:00:48.089000+11:00,1734469248089,1734469248089,{},159.0
2024-12-18 07:30:44.576000+11:00,1734467444576,1734467444576,{},109.0
2024-12-18 07:00:45.565000+11:00,1734465645565,1734465645565,{},66.0
2024-12-18 06:30:43.869000+11:00,1734463843869,1734463843869,{},38.0
2024-12-18 06:00:44.581000+11:00,1734462044581,1734462044581,{},10.0
2024-12-18 05:30:45.344000+11:00,1734460245344,1734460245344,{},4.0
2024-12-18 05:00:46.097000+11:00,1734458446097,1734458446097,{},3.0
2024-12-18 04:30:44.729000+11:00,1734456644729,1734456644729,{},3.0
2024-12-18 04:00:44.724000+11:00,1734454844724,1734454844724,{},3.0
2024-12-18 03:30:43.293000+11:00,1734453043293,1734453043293,{},3.0
2024-12-18 03:00:45.153000+11:00,1734451245153,1734451245153,{},3.0
2024-12-18 02:30:44.496000+11:00,1734449444496,1734449444496,{},3.0
2024-12-18 02:00:44.537000+11:00,1734447644537,1734447644537,{},3.0
2024-12-18 01:30:43.707000+11:00,1734445843707,1734445843707,{},3.0
2024-12-18 01:00:43.613000+11:00,1734444043613,1734444043613,{},3.0
2024-12-18 00:30:44.148000+11:00,1734442244148,1734442244148,{},0.0
2024-12-18 00:00:42.388000+11:00,1734440442388,1734440442388,{},0.0
2024-12-17 23:30:46.259000+11:00,1734438646259,1734438646259,{},822.0
2024-12-17 23:00:44.700000+11:00,1734436844700,1734436844700,{},821.0
2024-12-17 22:30:45.250000+11:00,1734435045250,1734435045250,{},819.0
2024-12-17 22:00:45.635000+11:00,1734433245635,1734433245635,{},818.0
2024-12-17 21:30:44.816000+11:00,1734431444816,1734431444816,{},813.0
2024-12-17 21:00:45.246000+11:00,1734429645246,1734429645246,{},803.0
2024-12-17 20:30:46.011000+11:00,1734427846011,1734427846011,{},747.0
2024-12-17 20:00:45.840000+11:00,1734426045840,1734426045840,{},704.0
2024-12-17 19:30:46.426000+11:00,1734424246426,1734424246426,{},647.0
2024-12-17 19:00:48.801000+11:00,1734422448801,1734422448801,{},592.0
2024-12-17 18:30:45.702000+11:00,1734420645702,1734420645702,{},546.0
2024-12-17 18:00:51.161000+11:00,1734418851161,1734418851161,{},500.0
2024-12-17 17:30:49.401000+11:00,1734417049401,1734417049401,{},456.0
2024-12-17 17:00:48.070000+11:00,1734415248070,1734415248070,{},431.0
2024-12-17 16:30:49.527000+11:00,1734413449527,1734413449527,{},417.0
2024-12-17 16:00:47.229000+11:00,1734411647229,1734411647229,{},408.0
2024-12-17 15:30:48.900000+11:00,1734409848900,1734409848900,{},401.0
2024-12-17 15:00:48.953000+11:00,1734408048953,1734408048953,{},385.0
2024-12-17 14:30:46.849000+11:00,1734406246849,1734406246849,{},375.0
2024-12-17 14:00:48.238000+11:00,1734404448238,1734404448238,{},362.0
2024-12-17 13:30:48.487000+11:00,1734402648487,1734402648487,{},352.0
2024-12-17 13:00:51.797000+11:00,1734400851797,1734400851797,{},341.0
2024-12-17 12:30:47.429000+11:00,1734399047429,1734399047429,{},316.0
2024-12-17 12:00:48.639000+11:00,1734397248639,1734397248639,{},290.0
2024-12-17 11:30:47.028000+11:00,1734395447028,1734395447028,{},270.0
2024-12-17 11:00:46.716000+11:00,1734393646716,1734393646716,{},251.0
2024-12-17 10:30:45.452000+11:00,1734391845452,1734391845452,{},228.0
2024-12-17 10:00:44.562000+11:00,1734390044562,1734390044562,{},213.0
2024-12-17 09:30:43.394000+11:00,1734388243394,1734388243394,{},186.0
2024-12-17 09:00:43.269000+11:00,1734386443269,1734386443269,{},162.0
2024-12-17 08:30:43.344000+11:00,1734384643344,1734384643344,{},147.0
2024-12-17 08:00:43.271000+11:00,1734382843271,1734382843271,{},128.0
2024-12-17 07:30:43.380000+11:00,1734381043380,1734381043380,{},104.0
2024-12-17 07:00:40.876000+11:00,1734379240876,1734379240876,{},70.0
2024-12-17 06:30:41.053000+11:00,1734377441053,1734377441053,{},37.0
2024-12-17 06:00:40.800000+11:00,1734375640800,1734375640800,{},16.0
2024-12-17 05:30:41.240000+11:00,1734373841240,1734373841240,{},0.0
2024-12-17 05:00:40.714000+11:00,1734372040714,1734372040714,{},0.0
2024-12-17 04:30:40.305000+11:00,1734370240305,1734370240305,{},0.0
2024-12-17 04:00:41.096000+11:00,1734368441096,1734368441096,{},0.0
2024-12-17 03:30:42.550000+11:00,1734366642550,1734366642550,{},0.0
2024-12-17 03:00:41.386000+11:00,1734364841386,1734364841386,{},0.0
2024-12-17 02:30:40.534000+11:00,1734363040534,1734363040534,{},0.0
2024-12-17 02:00:40.433000+11:00,1734361240433,1734361240433,{},0.0
2024-12-17 01:30:39.062000+11:00,1734359439062,1734359439062,{},0.0
2024-12-17 01:00:41.230000+11:00,1734357641230,1734357641230,{},0.0
2024-12-17 00:30:40.136000+11:00,1734355840136,1734355840136,{},0.0
2024-12-17 00:00:42.989000+11:00,1734354042989,1734354042989,{},0.0
2024-12-16 23:30:44.120000+11:00,1734352244120,1734352244120,{},609.0
2024-12-16 23:00:43.381000+11:00,1734350443381,1734350443381,{},609.0
2024-12-16 22:30:43.752000+11:00,1734348643752,1734348643752,{},609.0
2024-12-16 22:00:43.241000+11:00,1734346843241,1734346843241,{},608.0
2024-12-16 21:30:42.851000+11:00,1734345042851,1734345042851,{},607.0
2024-12-16 21:00:43.163000+11:00,1734343243163,1734343243163,{},602.0
2024-12-16 20:30:43.513000+11:00,1734341443513,1734341443513,{},586.0
2024-12-16 20:00:44.993000+11:00,1734339644993,1734339644993,{},562.0
2024-12-16 19:30:44.300000+11:00,1734337844300,1734337844300,{},541.0
2024-12-16 19:00:43.915000+11:00,1734336043915,1734336043915,{},525.0
2024-12-16 18:30:47.216000+11:00,1734334247216,1734334247216,{},512.0
2024-12-16 18:00:45.550000+11:00,1734332445550,1734332445550,{},503.0
2024-12-16 17:30:47.227000+11:00,1734330647227,1734330647227,{},494.0
2024-12-16 17:00:45.562000+11:00,1734328845562,1734328845562,{},482.0
2024-12-16 16:30:46.976000+11:00,1734327046976,1734327046976,{},479.0
2024-12-16 16:00:46.013000+11:00,1734325246013,1734325246013,{},476.0
2024-12-16 15:30:45.133000+11:00,1734323445133,1734323445133,{},473.0
2024-12-16 15:00:44.570000+11:00,1734321644570,1734321644570,{},472.0
2024-12-16 14:30:45.689000+11:00,1734319845689,1734319845689,{},469.0
2024-12-16 14:00:45.669000+11:00,1734318045669,1734318045669,{},468.0
2024-12-16 13:30:44.158000+11:00,1734316244158,1734316244158,{},467.0
2024-12-16 13:00:45.546000+11:00,1734314445546,1734314445546,{},465.0
2024-12-16 12:30:43.666000+11:00,1734312643666,1734312643666,{},458.0
2024-12-16 12:00:45.732000+11:00,1734310845732,1734310845732,{},451.0
2024-12-16 11:30:43.442000+11:00,1734309043442,1734309043442,{},433.0
2024-12-16 11:00:44.173000+11:00,1734307244173,1734307244173,{},426.0
2024-12-16 10:30:44.164000+11:00,1734305444164,1734305444164,{},411.0
2024-12-16 10:00:43.069000+11:00,1734303643069,1734303643069,{},386.0
2024-12-16 09:30:44.207000+11:00,1734301844207,1734301844207,{},363.0
2024-12-16 09:00:43.961000+11:00,1734300043961,1734300043961,{},342.0
2024-12-16 08:30:43.233000+11:00,1734298243233,1734298243233,{},308.0
2024-12-16 08:00:42.575000+11:00,1734296442575,1734296442575,{},266.0
2024-12-16 07:30:41.272000+11:00,1734294641272,1734294641272,{},198.0
2024-12-16 07:00:41.376000+11:00,1734292841376,1734292841376,{},125.0
2024-12-16 06:30:40.598000+11:00,1734291040598,1734291040598,{},67.0
2024-12-16 06:00:40.617000+11:00,1734289240617,1734289240617,{},22.0
2024-12-16 05:30:39.265000+11:00,1734287439265,1734287439265,{},5.0
2024-12-16 05:00:40.413000+11:00,1734285640413,1734285640413,{},1.0
2024-12-16 04:30:40.694000+11:00,1734283840694,1734283840694,{},0.0
2024-12-16 04:00:39.932000+11:00,1734282039932,1734282039932,{},0.0
2024-12-16 03:30:39.043000+11:00,1734280239043,1734280239043,{},0.0
2024-12-16 03:00:43.488000+11:00,1734278443488,1734278443488,{},0.0
2024-12-16 02:30:44.902000+11:00,1734276644902,1734276644902,{},0.0
2024-12-16 02:00:43.827000+11:00,1734274843827,1734274843827,{},0.0
2024-12-15 19:30:38.652000+11:00,1734251438652,1734251438652,{},1620.0
2024-12-15 19:00:39.617000+11:00,1734249639617,1734249639617,{},1593.0
2024-12-15 18:30:37.857000+11:00,1734247837857,1734247837857,{},1552.0
2024-12-15 18:00:40.891000+11:00,1734246040891,1734246040891,{},1523.0
2024-12-15 17:30:39.439000+11:00,1734244239439,1734244239439,{},1490.0
2024-12-15 17:00:39.912000+11:00,1734242439912,1734242439912,{},1462.0
2024-12-15 16:30:39.084000+11:00,1734240639084,1734240639084,{},1435.0
2024-12-15 16:00:39.241000+11:00,1734238839241,1734238839241,{},1409.0
2024-12-15 15:30:39.518000+11:00,1734237039518,1734237039518,{},1388.0
2024-12-15 15:00:38.954000+11:00,1734235238954,1734235238954,{},1365.0
2024-12-15 14:30:39.654000+11:00,1734233439654,1734233439654,{},1338.0
2024-12-15 14:00:42.225000+11:00,1734231642225,1734231642225,{},1291.0
2024-12-15 13:30:40.032000+11:00,1734229840032,1734229840032,{},1230.0
2024-12-15 13:00:40.517000+11:00,1734228040517,1734228040517,{},1171.0
2024-12-15 12:30:39.214000+11:00,1734226239214,1734226239214,{},1110.0
2024-12-15 12:00:38.579000+11:00,1734224438579,1734224438579,{},1041.0
2024-12-15 11:30:39.241000+11:00,1734222639241,1734222639241,{},968.0
2024-12-15 11:00:38.576000+11:00,1734220838576,1734220838576,{},870.0
2024-12-15 10:30:38.436000+11:00,1734219038436,1734219038436,{},771.0
2024-12-15 10:00:40.151000+11:00,1734217240151,1734217240151,{},681.0
2024-12-15 09:30:37.424000+11:00,1734215437424,1734215437424,{},551.0
2024-12-15 09:00:36.478000+11:00,1734213636478,1734213636478,{},440.0
2024-12-15 08:30:40.977000+11:00,1734211840977,1734211840977,{},328.0
2024-12-15 08:00:34.777000+11:00,1734210034777,1734210034777,{},218.0
2024-12-15 07:30:34.291000+11:00,1734208234291,1734208234291,{},132.0
2024-12-15 07:00:34.611000+11:00,1734206434611,1734206434611,{},75.0
2024-12-15 06:30:33.741000+11:00,1734204633741,1734204633741,{},35.0
2024-12-15 06:00:33.410000+11:00,1734202833410,1734202833410,{},16.0
2024-12-15 05:30:33.648000+11:00,1734201033648,1734201033648,{},8.0
2024-12-15 05:00:34.428000+11:00,1734199234428,1734199234428,{},7.0
2024-12-15 04:30:32.621000+11:00,1734197432621,1734197432621,{},6.0
2024-12-15 04:00:34.060000+11:00,1734195634060,1734195634060,{},6.0
2024-12-15 03:30:34.227000+11:00,1734193834227,1734193834227,{},6.0
2024-12-15 03:00:34.033000+11:00,1734192034033,1734192034033,{},6.0
2024-12-15 02:30:35.307000+11:00,1734190235307,1734190235307,{},6.0
2024-12-15 02:00:38.145000+11:00,1734188438145,1734188438145,{},6.0
2024-12-15 01:30:37.333000+11:00,1734186637333,1734186637333,{},6.0
2024-12-15 01:00:37.736000+11:00,1734184837736,1734184837736,{},4.0
2024-12-15 00:30:37.211000+11:00,1734183037211,1734183037211,{},4.0
2024-12-15 00:00:37.015000+11:00,1734181237015,1734181237015,{},0.0
2024-12-14 23:30:37.008000+11:00,1734179437008,1734179437008,{},1808.0
2024-12-14 23:00:39.324000+11:00,1734177639324,1734177639324,{},1804.0
2024-12-14 22:30:37.647000+11:00,1734175837647,1734175837647,{},1803.0
2024-12-14 22:00:37.373000+11:00,1734174037373,1734174037373,{},1801.0
2024-12-14 21:30:37.081000+11:00,1734172237081,1734172237081,{},1796.0
2024-12-14 21:00:38.490000+11:00,1734170438490,1734170438490,{},1782.0
2024-12-14 20:30:40.405000+11:00,1734168640405,1734168640405,{},1724.0
2024-12-14 20:00:37.407000+11:00,1734166837407,1734166837407,{},1670.0
2024-12-14 19:30:41.056000+11:00,1734165041056,1734165041056,{},1632.0
2024-12-14 19:00:41.423000+11:00,1734163241423,1734163241423,{},1600.0
2024-12-14 18:30:42.308000+11:00,1734161442308,1734161442308,{},1562.0
2024-12-14 18:00:39.277000+11:00,1734159639277,1734159639277,{},1535.0
2024-12-14 17:30:41.491000+11:00,1734157841491,1734157841491,{},1466.0
2024-12-14 17:00:44.039000+11:00,1734156044039,1734156044039,{},1413.0
2024-12-14 16:30:42.654000+11:00,1734154242654,1734154242654,{},1376.0
2024-12-14 16:00:44.440000+11:00,1734152444440,1734152444440,{},1310.0
2024-12-14 15:30:41.275000+11:00,1734150641275,1734150641275,{},1274.0
2024-12-14 15:00:45.894000+11:00,1734148845894,1734148845894,{},1234.0
2024-12-14 14:30:44.795000+11:00,1734147044795,1734147044795,{},1176.0
2024-12-14 14:00:42.682000+11:00,1734145242682,1734145242682,{},1123.0
2024-12-14 13:30:43.863000+11:00,1734143443863,1734143443863,{},1093.0
2024-12-14 13:00:47.104000+11:00,1734141647104,1734141647104,{},1036.0
2024-12-14 12:30:42.440000+11:00,1734139842440,1734139842440,{},984.0
2024-12-14 12:00:43.567000+11:00,1734138043567,1734138043567,{},927.0
2024-12-14 11:30:44.650000+11:00,1734136244650,1734136244650,{},855.0
2024-12-14 11:00:41.508000+11:00,1734134441508,1734134441508,{},767.0
2024-12-14 10:30:41.544000+11:00,1734132641544,1734132641544,{},688.0
2024-12-14 10:00:42.017000+11:00,1734130842017,1734130842017,{},580.0
2024-12-14 09:30:40.533000+11:00,1734129040533,1734129040533,{},502.0
2024-12-14 09:00:37.325000+11:00,1734127237325,1734127237325,{},404.0
2024-12-14 08:30:38.147000+11:00,1734125438147,1734125438147,{},300.0
2024-12-14 08:00:35.934000+11:00,1734123635934,1734123635934,{},210.0
2024-12-14 07:30:34.854000+11:00,1734121834854,1734121834854,{},129.0
2024-12-14 07:00:35.853000+11:00,1734120035853,1734120035853,{},74.0
2024-12-14 06:30:34.175000+11:00,1734118234175,1734118234175,{},38.0
2024-12-14 06:00:34.339000+11:00,1734116434339,1734116434339,{},14.0
2024-12-14 05:30:34.409000+11:00,1734114634409,1734114634409,{},6.0
2024-12-14 05:00:34.914000+11:00,1734112834914,1734112834914,{},5.0
2024-12-14 04:30:35.145000+11:00,1734111035145,1734111035145,{},5.0
2024-12-14 04:00:35.272000+11:00,1734109235272,1734109235272,{},5.0
2024-12-14 03:30:35.637000+11:00,1734107435637,1734107435637,{},5.0
2024-12-14 03:00:33.605000+11:00,1734105633605,1734105633605,{},5.0
2024-12-14 02:30:33.883000+11:00,1734103833883,1734103833883,{},5.0
2024-12-14 02:00:34.988000+11:00,1734102034988,1734102034988,{},5.0
2024-12-14 01:30:37.418000+11:00,1734100237418,1734100237418,{},5.0
2024-12-14 01:00:38.043000+11:00,1734098438043,1734098438043,{},5.0
2024-12-14 00:30:37.987000+11:00,1734096637987,1734096637987,{},5.0
2024-12-14 00:00:37.592000+11:00,1734094837592,1734094837592,{},0.0
2024-12-13 23:30:38.602000+11:00,1734093038602,1734093038602,{},1241.0
2024-12-13 23:00:38.271000+11:00,1734091238271,1734091238271,{},1239.0
2024-12-13 22:30:38.091000+11:00,1734089438091,1734089438091,{},1238.0
2024-12-13 22:00:38.705000+11:00,1734087638705,1734087638705,{},1233.0
2024-12-13 21:30:39.835000+11:00,1734085839835,1734085839835,{},1229.0
2024-12-13 21:00:37.310000+11:00,1734084037310,1734084037310,{},1215.0
2024-12-13 20:30:40.445000+11:00,1734082240445,1734082240445,{},1190.0
2024-12-13 20:00:39.995000+11:00,1734080439995,1734080439995,{},1157.0
2024-12-13 19:30:40.393000+11:00,1734078640393,1734078640393,{},1114.0
2024-12-13 19:00:39.222000+11:00,1734076839222,1734076839222,{},1069.0
2024-12-13 18:30:41.878000+11:00,1734075041878,1734075041878,{},1007.0
2024-12-13 18:00:38.604000+11:00,1734073238604,1734073238604,{},957.0
2024-12-13 17:30:41.411000+11:00,1734071441411,1734071441411,{},876.0
2024-12-13 17:00:41.657000+11:00,1734069641657,1734069641657,{},813.0
2024-12-13 16:30:54.094000+11:00,1734067854094,1734067854094,{},768.0
2024-12-13 16:00:42.918000+11:00,1734066042918,1734066042918,{},740.0
2024-12-13 15:30:42.304000+11:00,1734064242304,1734064242304,{},716.0
2024-12-13 15:00:41.752000+11:00,1734062441752,1734062441752,{},685.0
2024-12-13 14:30:41.142000+11:00,1734060641142,1734060641142,{},662.0
2024-12-13 14:00:40.536000+11:00,1734058840536,1734058840536,{},645.0
2024-12-13 13:30:40.753000+11:00,1734057040753,1734057040753,{},620.0
2024-12-13 13:00:39.653000+11:00,1734055239653,1734055239653,{},592.0
2024-12-13 12:30:40.304000+11:00,1734053440304,1734053440304,{},565.0
2024-12-13 12:00:39.065000+11:00,1734051639065,1734051639065,{},531.0
2024-12-13 11:30:40.127000+11:00,1734049840127,1734049840127,{},503.0
2024-12-13 11:00:38.002000+11:00,1734048038002,1734048038002,{},472.0
2024-12-13 10:30:42.857000+11:00,1734046242857,1734046242857,{},423.0
2024-12-13 10:00:37.813000+11:00,1734044437813,1734044437813,{},397.0
2024-12-13 09:30:40.085000+11:00,1734042640085,1734042640085,{},363.0
2024-12-13 09:00:37.859000+11:00,1734040837859,1734040837859,{},328.0
2024-12-13 08:30:38.004000+11:00,1734039038004,1734039038004,{},293.0
2024-12-13 08:00:35.636000+11:00,1734037235636,1734037235636,{},241.0
2024-12-13 07:30:34.717000+11:00,1734035434717,1734035434717,{},176.0
2024-12-13 07:00:33.107000+11:00,1734033633107,1734033633107,{},119.0
2024-12-13 06:30:34.456000+11:00,1734031834456,1734031834456,{},60.0
2024-12-13 06:00:33.859000+11:00,1734030033859,1734030033859,{},10.0
2024-12-13 05:30:32.906000+11:00,1734028232906,1734028232906,{},2.0
2024-12-13 05:00:33.754000+11:00,1734026433754,1734026433754,{},2.0
2024-12-13 04:30:34.501000+11:00,1734024634501,1734024634501,{},1.0
2024-12-13 04:00:33.200000+11:00,1734022833200,1734022833200,{},1.0
2024-12-13 03:30:33.926000+11:00,1734021033926,1734021033926,{},1.0
2024-12-13 03:00:33.415000+11:00,1734019233415,1734019233415,{},1.0
2024-12-13 02:30:33.435000+11:00,1734017433435,1734017433435,{},1.0
2024-12-13 02:00:32.086000+11:00,1734015632086,1734015632086,{},0.0
2024-12-13 01:30:32.507000+11:00,1734013832507,1734013832507,{},0.0
2024-12-13 01:00:32.672000+11:00,1734012032672,1734012032672,{},0.0
2024-12-13 00:30:32.025000+11:00,1734010232025,1734010232025,{},0.0
2024-12-13 00:00:32.545000+11:00,1734008432545,1734008432545,{},0.0
2024-12-12 23:30:36.437000+11:00,1734006636437,1734006636437,{},1360.0
2024-12-12 23:00:37.020000+11:00,1734004837020,1734004837020,{},1360.0
2024-12-12 22:30:36.140000+11:00,1734003036140,1734003036140,{},1360.0
2024-12-12 22:00:36.188000+11:00,1734001236188,1734001236188,{},1358.0
2024-12-12 21:30:36.152000+11:00,1733999436152,1733999436152,{},1350.0
2024-12-12 21:00:37.991000+11:00,1733997637991,1733997637991,{},1335.0
2024-12-12 20:30:38.039000+11:00,1733995838039,1733995838039,{},1297.0
2024-12-12 20:00:37.397000+11:00,1733994037397,1733994037397,{},1227.0
2024-12-12 19:30:36.846000+11:00,1733992236846,1733992236846,{},1176.0
2024-12-12 19:00:40.775000+11:00,1733990440775,1733990440775,{},1136.0
2024-12-12 18:30:38.862000+11:00,1733988638862,1733988638862,{},1080.0
2024-12-12 18:00:38.812000+11:00,1733986838812,1733986838812,{},1031.0
2024-12-12 17:30:40.737000+11:00,1733985040737,1733985040737,{},972.0
